35807,06:00:30,113.85030400000001,22.6266,0,17
35807,00:39:11,113.910202,22.4874,0,0
35807,02:06:41,113.912903,22.5786,0,45
35807,00:16:27,113.915901,22.5002,0,0
35807,02:07:11,113.91729699999999,22.573798999999998,0,36
35807,11:27:17,113.921898,22.515698999999998,0,0
35807,05:52:58,113.924797,22.567301,0,47
35807,11:35:48,113.93890400000001,22.542601,0,0
35807,11:46:37,113.940399,22.5539,0,24
35807,05:51:58,113.941597,22.565201000000002,0,55
35807,11:40:08,113.945,22.539,0,11
35807,06:26:59,113.967697,22.557501000000002,0,38
35807,11:13:04,113.9832,22.5233,0,37
35807,08:30:01,114.017303,22.5431,0,8
35807,12:04:59,114.017403,22.531601000000002,0,26
35807,08:29:31,114.01750200000001,22.544201,0,6
35807,08:29:00,114.017899,22.544201,0,0
35807,16:38:07,114.027702,22.5308,0,36
35807,18:48:33,114.03690300000001,22.524,0,11
35807,18:52:44,114.0373,22.5238,0,5
35807,19:55:10,114.037903,22.5235,0,0
35807,19:59:03,114.03939799999999,22.517401,0,24
35807,09:16:26,114.04029799999999,22.5462,0,51
35807,07:11:30,114.0438,22.5242,0,0
35807,18:38:33,114.0438,22.532101,0,5
35807,07:58:42,114.04409799999999,22.5525,0,24
35807,19:05:45,114.044197,22.525299,0,0
35807,06:52:00,114.044296,22.5277,0,0
35807,18:43:03,114.044601,22.530399,0,0
35807,07:13:00,114.044601,22.5319,0,35
35807,12:14:29,114.044701,22.5264,0,0
35807,12:11:58,114.04499799999999,22.5278,0,7
35807,12:47:59,114.045998,22.524099,0,0
35807,12:59:30,114.045998,22.5242,0,0
35807,12:24:29,114.046097,22.524099,0,0
35807,13:46:04,114.046097,22.5242,0,0
35807,13:51:04,114.046097,22.5242,0,0
35807,13:15:32,114.046097,22.5245,0,0
35807,07:39:10,114.04699699999999,22.543301,0,0
35807,20:18:25,114.047501,22.5373,0,0
35807,09:07:26,114.047699,22.545401000000002,0,0
35807,20:18:55,114.04789699999999,22.537399,0,11
35807,09:03:56,114.048798,22.545799,0,26
35807,16:06:25,114.056297,22.565901,0,27
35807,02:17:11,114.05639599999999,22.5152,0,37
35807,08:58:25,114.057701,22.5378,0,18
35807,16:18:56,114.060303,22.5711,0,0
35807,16:28:56,114.062599,22.5478,0,0
35807,09:50:22,114.067902,22.5508,0,0
35807,19:25:53,114.06860400000001,22.530701,0,19
35807,09:27:53,114.069702,22.5478,0,6
35807,09:32:23,114.075699,22.547001,0,0
35807,15:17:59,114.076202,22.5483,0,26
35807,16:00:55,114.081703,22.558398999999998,0,26
35807,15:44:00,114.085098,22.542999,0,3
35807,10:07:34,114.085899,22.537399,0,35
35807,14:27:03,114.0877,22.566601000000002,0,20
35807,15:34:20,114.091003,22.550301,0,0
35807,11:01:03,114.092499,22.5382,0,33
35807,03:25:01,114.0989,22.5585,0,0
35807,20:56:01,114.099899,22.5436,0,0
35807,14:42:03,114.102203,22.548401000000002,0,12
35807,23:28:28,114.10410300000001,22.5637,0,26
35807,18:07:30,114.106796,22.565001000000002,0,6
35807,22:11:35,114.115799,22.546499,0,28
35807,23:59:03,114.116501,22.548000000000002,0,0
35807,23:56:02,114.116997,22.548401000000002,0,0
35807,21:38:46,114.116997,22.583000000000002,0,11
35807,10:30:12,114.117104,22.5509,0,13
35807,20:46:22,114.117401,22.545,0,2
35807,04:25:21,114.122002,22.545,0,0
35807,05:32:15,114.122002,22.545099,0,0
35807,05:13:14,114.122101,22.545,0,0
35807,04:05:11,114.1222,22.5452,0,0
35807,03:35:31,114.122299,22.563801,0,0
35807,04:54:14,114.126999,22.5439,0,0
35807,05:01:15,114.126999,22.5439,0,0
35807,03:45:56,114.13020300000001,22.559299,0,43
35807,23:47:03,114.1306,22.578699,0,0
35807,10:39:34,114.13069899999999,22.554399,0,0
35807,23:39:31,114.132797,22.584,0,9
35807,23:40:33,114.13490300000001,22.5846,0,19
35807,03:48:09,114.136597,22.563801,0,16
35807,21:58:04,114.139397,22.5765,0,7
35807,01:55:11,113.809898,22.626801,0,0
35807,01:57:10,113.811798,22.6145,0,40
35807,01:28:16,113.813301,22.6236,0,0
35807,01:40:16,113.813301,22.6236,0,0
35807,06:01:00,113.846497,22.6227,0,42
35807,01:06:14,113.88020300000001,22.5616,0,0
35807,00:06:33,113.901199,22.514,0,0
35807,05:55:29,113.903801,22.5886,0,62
35807,00:10:27,113.907898,22.514799,0,2
35807,00:11:56,113.908203,22.5149,0,0
35807,00:32:12,113.910202,22.4874,0,0
35807,17:03:41,113.912598,22.535299,0,0
35807,11:26:47,113.921898,22.515499,0,12
35807,00:58:29,113.926598,22.5443,0,21
35807,11:34:18,113.928001,22.5425,0,26
35807,00:54:29,113.928596,22.5228,0,19
35807,16:47:37,113.934303,22.5247,0,32
35807,11:36:52,113.944199,22.542601,0,21
35807,11:53:29,113.952698,22.5588,0,28
35807,11:54:59,113.954102,22.5439,0,38
35807,02:12:41,113.994202,22.546499,0,49
35807,02:13:11,114.002197,22.5445,0,59
35807,07:49:02,114.015198,22.555201,0,11
35807,08:36:22,114.017799,22.5413,0,16
35807,08:37:21,114.017899,22.5417,0,0
35807,07:53:42,114.032997,22.556998999999998,0,15
35807,06:39:30,114.0345,22.5541,0,0
35807,06:34:30,114.03469799999999,22.554399,0,17
35807,20:01:04,114.038498,22.5158,0,8
35807,19:54:09,114.03890200000001,22.5229,0,0
35807,18:59:14,114.042801,22.5224,0,0
35807,07:07:31,114.042801,22.522499,0,0
35807,20:14:56,114.04409799999999,22.524798999999998,0,0
35807,06:51:30,114.044296,22.5277,0,0
35807,07:00:00,114.044403,22.5259,0,0
35807,08:04:10,114.04450200000001,22.5434,0,0
35807,06:55:30,114.044899,22.5275,0,0
35807,12:10:28,114.044899,22.5282,0,0
35807,08:04:40,114.04499799999999,22.542601,0,8
35807,12:45:00,114.0457,22.5242,0,0
35807,12:44:30,114.045998,22.524099,0,0
35807,12:23:00,114.046097,22.524099,0,0
35807,12:39:01,114.046097,22.524099,0,0
35807,13:50:03,114.046097,22.5242,0,0
35807,13:16:32,114.046097,22.5243,0,0
35807,13:21:32,114.046097,22.5243,0,0
35807,12:49:01,114.04630300000001,22.524099,0,0
35807,07:25:32,114.047699,22.546301,0,0
35807,07:27:32,114.047699,22.546301,0,0
35807,09:22:18,114.048698,22.541901,0,18
35807,20:25:22,114.052696,22.542299,0,30
35807,03:08:30,114.053703,22.531,0,9
35807,16:12:25,114.054001,22.572599,0,3
35807,03:03:30,114.0541,22.5303,0,1
35807,03:02:30,114.054199,22.5305,0,1
35807,02:56:30,114.054497,22.5308,0,0
35807,19:39:40,114.056,22.531601000000002,0,0
35807,08:56:26,114.057701,22.5375,0,0
35807,16:17:26,114.059402,22.571301000000002,0,0
35807,16:19:56,114.060501,22.571199,0,0
35807,02:20:58,114.06819899999999,22.521798999999998,0,3
35807,02:38:00,114.071899,22.5282,0,0
35807,09:31:22,114.075699,22.547001,0,0
35807,09:41:52,114.076103,22.5427,0,9
35807,09:45:22,114.077202,22.547001,0,14
35807,16:01:25,114.077797,22.5583,0,26
35807,17:54:42,114.079498,22.572599,0,11
35807,15:15:28,114.079697,22.5431,0,17
35807,20:29:22,114.081299,22.5432,0,0
35807,15:13:29,114.084198,22.544901,0,4
35807,15:08:21,114.08429699999999,22.549298999999998,0,0
35807,21:01:59,114.084396,22.546801000000002,0,0
35807,15:59:01,114.086304,22.558901000000002,0,0
35807,18:25:02,114.088699,22.5376,0,7
35807,21:06:29,114.091301,22.5436,0,0
35807,17:59:12,114.09470400000001,22.568199,0,22
35807,21:08:28,114.096901,22.5434,0,8
35807,14:49:33,114.09940300000001,22.5574,0,7
35807,14:34:28,114.101601,22.559798999999998,0,0
35807,03:26:31,114.103798,22.558598999999997,0,0
35807,23:29:28,114.103996,22.5702,0,21
35807,18:09:01,114.107399,22.557699,0,22
35807,20:53:30,114.107803,22.545099,0,29
35807,23:22:15,114.107803,22.569098999999998,0,0
35807,21:18:15,114.11039699999999,22.5415,0,15
35807,21:41:47,114.112503,22.5881,0,4
35807,10:29:12,114.116997,22.5478,0,0
35807,22:53:01,114.118401,22.6054,0,20
35807,04:22:11,114.122002,22.545,0,0
35807,05:19:45,114.122101,22.545,0,0
35807,05:18:44,114.122101,22.545099,0,0
35807,03:39:02,114.122299,22.563801,0,0
35807,22:25:00,114.127899,22.6112,0,23
35807,10:53:59,114.1297,22.5467,0,5
35807,04:35:00,114.132698,22.5797,0,10
35807,22:02:04,114.134201,22.564698999999997,0,32
35807,04:35:42,114.134399,22.579201,0,10
35807,23:42:03,114.137398,22.5807,0,0
35807,04:41:41,114.140701,22.5611,0,38
35807,06:57:00,114.044899,22.5275,0,0
35807,06:16:28,113.868797,22.5919,0,39
35807,01:05:44,113.881302,22.560801,0,13
35807,17:12:47,113.903603,22.5301,0,0
35807,17:06:17,113.91179699999999,22.5313,0,20
35807,00:25:10,113.914803,22.4895,0,12
35807,00:02:02,113.917503,22.521,0,0
35807,16:51:08,113.926903,22.535601,0,20
35807,11:34:48,113.933098,22.5424,0,33
35807,02:11:41,113.980202,22.5539,0,54
35807,08:33:51,114.016899,22.5401,0,17
35807,08:38:51,114.024597,22.5453,0,27
35807,08:40:21,114.032097,22.546101,0,16
35807,06:36:00,114.035004,22.554701,0,0
35807,08:27:11,114.038696,22.542299,0,0
35807,08:48:23,114.041397,22.5439,0,0
35807,18:53:44,114.042099,22.5214,0,18
35807,08:05:10,114.042603,22.5425,0,28
35807,07:02:00,114.042801,22.522499,0,0
35807,19:14:17,114.043503,22.530701,0,7
35807,07:58:12,114.0438,22.556299,0,13
35807,19:06:45,114.044197,22.525299,0,0
35807,06:53:31,114.044296,22.5277,0,0
35807,08:49:22,114.04450200000001,22.5446,0,0
35807,12:15:29,114.044701,22.5264,0,0
35807,09:20:46,114.0448,22.540701000000002,0,12
35807,07:12:30,114.04499799999999,22.527901,0,22
35807,20:17:25,114.045799,22.537201,0,18
35807,12:33:00,114.045998,22.5242,0,0
35807,12:25:29,114.046097,22.524099,0,0
35807,12:29:30,114.046097,22.524099,0,0
35807,13:32:02,114.046097,22.524099,0,0
35807,13:18:02,114.046097,22.5243,0,0
35807,09:08:26,114.047699,22.545401000000002,0,0
35807,19:22:53,114.051598,22.5296,0,23
35807,02:54:29,114.05439799999999,22.530399,0,0
35807,14:03:21,114.065697,22.531401000000002,0,18
35807,10:02:03,114.067596,22.5306,0,0
35807,02:23:58,114.070702,22.5315,0,20
35807,02:25:58,114.071404,22.526899,0,0
35807,19:36:08,114.072502,22.5387,0,10
35807,19:34:38,114.07599599999999,22.540001,0,8
35807,15:18:29,114.076103,22.5502,0,0
35807,09:46:51,114.077904,22.549101,0,6
35807,14:17:32,114.081902,22.554001,0,0
35807,15:45:00,114.084198,22.542999,0,0
35807,05:40:28,114.08470200000001,22.537399,0,45
35807,20:32:22,114.090599,22.5436,0,0
35807,15:02:52,114.090897,22.552099,0,0
35807,14:28:33,114.097702,22.569098999999998,0,18
35807,14:42:33,114.1007,22.5474,0,13
35807,10:09:05,114.101097,22.538099,0,30
35807,10:31:43,114.1203,22.5562,0,0
35807,04:07:40,114.122002,22.545,0,0
35807,04:12:40,114.122002,22.545,0,0
35807,05:26:46,114.122002,22.545099,0,0
35807,05:14:14,114.122101,22.545,0,0
35807,23:17:44,114.123497,22.572001,0,22
35807,03:42:02,114.125,22.5602,0,0
35807,23:15:15,114.12539699999999,22.5702,0,3
35807,10:36:05,114.126198,22.553301,0,0
35807,04:59:45,114.126801,22.544001,0,0
35807,22:04:33,114.128098,22.556299,0,33
35807,03:54:10,114.129204,22.5513,0,7
35807,04:47:43,114.129501,22.5483,0,12
35807,23:39:11,114.131302,22.577499,0,0
35807,04:26:28,114.140999,22.5609,0,33
35807,04:45:13,114.143303,22.5504,0,9
35807,23:01:23,114.145302,22.6138,0,3
35807,01:49:16,113.812798,22.6264,0,0
35807,01:36:15,113.813301,22.6236,0,0
35807,01:41:46,113.813301,22.6236,0,0
35807,01:43:15,113.813301,22.6236,0,0
35807,06:05:00,113.811897,22.6276,0,24
35807,01:46:46,113.813698,22.624701,0,3
35807,01:12:14,113.859299,22.584498999999997,0,24
35807,02:04:41,113.889,22.601,0,52
35807,02:05:10,113.89589699999999,22.596001,0,60
35807,00:12:26,113.909798,22.5151,0,25
35807,00:31:42,113.910202,22.4874,0,0
35807,00:21:41,113.91729699999999,22.493099,0,0
35807,11:33:17,113.92710100000001,22.535801,0,23
35807,11:43:38,113.94270300000001,22.5495,0,14
35807,11:58:28,113.947601,22.5231,0,20
35807,05:49:29,113.98290300000001,22.552,0,61
35807,07:48:32,114.0149,22.5553,0,0
35807,20:09:55,114.03469799999999,22.5208,0,7
35807,20:09:25,114.034897,22.52,0,0
35807,20:10:54,114.0354,22.522301000000002,0,13
35807,18:47:32,114.038696,22.5231,0,0
35807,20:06:41,114.038803,22.5156,0,6
35807,19:53:39,114.03890200000001,22.5229,0,0
35807,19:51:39,114.039299,22.5226,0,5
35807,18:58:44,114.042801,22.5224,0,0
35807,07:04:32,114.042801,22.522499,0,0
35807,07:06:01,114.042801,22.522499,0,0
35807,09:18:46,114.043198,22.5448,0,3
35807,19:45:39,114.04340400000001,22.5319,0,3
35807,07:10:31,114.043602,22.524099,0,0
35807,13:58:50,114.04409799999999,22.524798999999998,0,0
35807,18:45:32,114.04450200000001,22.526199,0,24
35807,19:43:39,114.045502,22.531601000000002,0,0
35807,12:40:30,114.045799,22.5243,0,0
35807,12:38:31,114.046097,22.524099,0,0
35807,12:51:01,114.046097,22.5242,0,0
35807,13:06:02,114.046097,22.5243,0,0
35807,12:43:30,114.046402,22.524099,0,0
35807,12:17:29,114.0467,22.5252,0,4
35807,07:15:02,114.0467,22.5466,0,21
35807,09:21:48,114.046799,22.5417,0,0
35807,19:09:12,114.047096,22.5396,0,7
35807,07:24:02,114.047699,22.546301,0,0
35807,07:28:31,114.047699,22.546301,0,0
35807,17:48:42,114.054001,22.564899,0,10
35807,16:09:26,114.0541,22.570498999999998,0,23
35807,03:00:00,114.054298,22.5305,0,0
35807,08:59:55,114.05729699999999,22.5448,0,13
35807,16:16:26,114.059196,22.5711,0,3
35807,16:33:36,114.06289699999999,22.5352,0,12
35807,09:53:05,114.06390400000001,22.5513,0,0
35807,19:38:40,114.065102,22.5319,0,19
35807,05:42:28,114.067902,22.5327,0,24
35807,10:00:03,114.068001,22.539499,0,21
35807,15:27:51,114.070198,22.558201,0,0
35807,02:28:29,114.071899,22.5282,0,0
35807,02:40:29,114.071899,22.5282,0,0
35807,15:17:29,114.076103,22.545799,0,14
35807,09:32:53,114.076103,22.546101,0,10
35807,15:16:28,114.076202,22.5445,0,7
35807,19:33:54,114.077301,22.540198999999998,0,1
35807,18:29:31,114.07759899999999,22.5327,0,11
35807,09:39:22,114.07800300000001,22.540198999999998,0,3
35807,05:40:58,114.079201,22.535601,0,39
35807,14:11:52,114.08090200000001,22.558201,0,37
35807,20:36:22,114.0951,22.543301,0,4
35807,20:41:22,114.098801,22.5434,0,0
35807,14:52:03,114.099197,22.558001,0,0
35807,14:45:33,114.09940300000001,22.5534,0,28
35807,14:35:22,114.100998,22.558701,0,8
35807,23:26:32,114.103897,22.564501,0,22
35807,23:27:31,114.103996,22.5618,0,0
35807,10:59:34,114.106102,22.5371,0,27
35807,18:06:01,114.107697,22.5683,0,0
35807,22:40:55,114.113998,22.6159,0,0
35807,23:55:03,114.116798,22.5502,0,12
35807,21:36:16,114.117798,22.5746,0,28
35807,05:37:29,114.118202,22.540198999999998,0,28
35807,23:49:04,114.119102,22.5767,0,16
35807,22:31:44,114.119202,22.6255,0,10
35807,23:52:33,114.120399,22.556499,0,24
35807,22:34:32,114.121101,22.625299,0,10
35807,04:21:41,114.122002,22.545,0,0
35807,04:05:40,114.1222,22.5452,0,0
35807,10:35:05,114.123901,22.5548,0,23
35807,21:30:46,114.125999,22.5474,0,0
35807,03:44:32,114.126099,22.558398999999998,0,22
35807,05:01:44,114.126999,22.5439,0,0
35807,10:54:58,114.127899,22.5436,0,21
35807,10:38:06,114.13069899999999,22.554399,0,0
35807,23:44:02,114.134598,22.579201,0,14
35807,23:35:29,114.136597,22.5756,0,0
35807,21:55:44,114.137199,22.580601,0,9
35807,21:57:00,114.138199,22.58,0,0
35807,01:28:46,113.813301,22.6236,0,0
35807,01:40:46,113.813301,22.6236,0,0
35807,06:09:58,113.819298,22.6117,0,28
35807,06:14:58,113.8592,22.6064,0,38
35807,01:08:45,113.882896,22.5655,0,29
35807,17:11:17,113.905197,22.531601000000002,0,0
35807,00:11:26,113.908203,22.5149,0,0
35807,00:27:11,113.910004,22.487301000000002,0,0
35807,00:32:42,113.910202,22.4874,0,0
35807,17:05:47,113.913597,22.531401000000002,0,6
35807,00:01:32,113.918297,22.5205,0,25
35807,01:51:46,113.811401,22.628,0,16
35807,00:58:59,113.923401,22.5431,0,17
35807,17:30:11,113.944199,22.555099,0,37
35807,11:39:38,113.945099,22.5364,0,9
35807,16:46:37,113.946297,22.524401,0,43
35807,17:37:10,113.985001,22.558701,0,32
35807,07:41:09,114.010101,22.5471,0,26
35807,11:09:35,114.014999,22.531,0,31
35807,16:40:09,114.015198,22.531,0,27
35807,08:32:51,114.015198,22.542601,0,15
35807,07:52:32,114.031097,22.5581,0,0
35807,02:15:41,114.0327,22.5179,0,57
35807,17:43:41,114.034798,22.562599,0,23
35807,18:53:14,114.039497,22.522499,0,18
35807,08:50:00,114.043602,22.5438,0,16
35807,07:12:00,114.04409799999999,22.5249,0,14
35807,07:59:12,114.044197,22.549601000000003,0,22
35807,20:05:41,114.0448,22.513901,0,0
35807,19:10:43,114.045097,22.5427,0,18
35807,12:41:30,114.045799,22.5243,0,0
35807,13:56:04,114.045898,22.524099,0,0
35807,13:01:31,114.045998,22.5242,0,0
35807,12:30:30,114.046097,22.524099,0,0
35807,13:02:30,114.046097,22.5243,0,0
35807,13:07:02,114.046097,22.5243,0,0
35807,13:18:31,114.046097,22.5243,0,0
35807,13:14:01,114.046097,22.5245,0,0
35807,07:25:02,114.047699,22.546301,0,0
35807,07:16:02,114.047798,22.5457,0,15
35807,20:04:04,114.048599,22.5123,0,0
35807,09:02:56,114.051399,22.545401000000002,0,0
35807,03:01:00,114.054298,22.5305,0,0
35807,05:43:59,114.0588,22.516899,0,27
35807,09:23:47,114.0597,22.542601,0,35
35807,19:24:24,114.061302,22.531401000000002,0,30
35807,17:50:41,114.061501,22.568001000000002,0,24
35807,02:48:30,114.063004,22.5301,0,33
35807,09:55:34,114.0634,22.551399,0,0
35807,09:54:05,114.06390400000001,22.5513,0,0
35807,02:41:29,114.071899,22.5282,0,0
35807,15:52:28,114.076103,22.5513,0,11
35807,11:03:03,114.0774,22.5326,0,23
35807,09:37:23,114.078903,22.540701000000002,0,0
35807,15:11:51,114.084099,22.5457,0,0
35807,11:01:33,114.087303,22.5375,0,34
35807,15:34:50,114.091003,22.5497,0,0
35807,14:27:33,114.091003,22.5674,0,24
35807,14:57:46,114.091599,22.561501,0,0
35807,14:28:03,114.094498,22.5681,0,27
35807,11:00:33,114.097603,22.5382,0,29
35807,14:51:03,114.099197,22.558001,0,0
35807,21:13:29,114.106201,22.5436,0,6
35807,18:09:31,114.10790300000001,22.558598999999997,0,30
35807,22:16:00,114.11219799999999,22.558001,0,20
35807,22:48:01,114.112503,22.6082,0,6
35807,22:46:29,114.112602,22.6103,0,0
35807,21:41:17,114.113403,22.5875,0,0
35807,10:28:42,114.116997,22.5469,0,17
35807,04:19:10,114.122002,22.545,0,0
35807,05:18:14,114.122101,22.545099,0,0
35807,04:06:40,114.1222,22.5452,0,0
35807,21:51:14,114.122803,22.591499,0,27
35807,22:07:04,114.125702,22.550501,0,8
35807,21:32:16,114.1259,22.552099,0,0
35807,10:55:34,114.127502,22.543501000000003,0,0
35807,23:14:37,114.128502,22.5714,0,0
35807,21:53:14,114.131599,22.584498999999997,0,14
35807,23:12:52,114.134804,22.57,0,27
35807,04:26:58,114.139297,22.5644,0,18
35807,23:09:54,114.139999,22.577801,0,0
35807,23:03:53,114.145401,22.610398999999997,0,13
35807,04:38:41,114.139099,22.575398999999997,0,0
35807,01:33:15,113.813301,22.6236,0,0
35807,06:02:59,113.8218,22.613501,0,47
35807,06:11:28,113.835197,22.619498999999998,0,40
35807,06:00:00,113.849998,22.627198999999997,0,14
35807,02:05:40,113.9021,22.590099,0,56
35807,17:12:17,113.904701,22.5299,0,21
35807,17:24:40,113.9049,22.537001,0,23
35807,17:24:09,113.904999,22.534201,0,13
35807,01:00:59,113.90630300000001,22.5446,0,46
35807,17:18:49,113.909798,22.5317,0,0
35807,17:08:17,113.910301,22.5313,0,12
35807,00:45:59,113.92469799999999,22.490299,0,30
35807,11:21:05,113.92710100000001,22.5089,0,10
35807,00:53:29,113.927803,22.5189,0,21
35807,11:42:38,113.944801,22.5471,0,18
35807,17:31:11,113.955101,22.5564,0,29
35807,06:27:29,113.973801,22.556499,0,37
35807,06:28:29,113.98539699999999,22.558701,0,39
35807,07:50:33,114.027702,22.5562,0,32
35807,06:32:59,114.029099,22.556801,0,0
35807,09:14:56,114.040398,22.5425,0,18
35807,20:01:34,114.040802,22.514799,0,6
35807,18:55:44,114.042801,22.5224,0,0
35807,18:57:13,114.042801,22.5224,0,0
35807,19:13:47,114.044403,22.5315,0,12
35807,12:09:28,114.0448,22.528999,0,0
35807,13:41:33,114.046097,22.5242,0,0
35807,14:00:20,114.04630300000001,22.531,0,19
35807,07:18:31,114.047699,22.546301,0,0
35807,19:16:16,114.049301,22.531098999999998,0,0
35807,16:07:25,114.054199,22.566601000000002,0,0
35807,03:06:01,114.05439799999999,22.530399,0,0
35807,03:09:00,114.056198,22.5313,0,18
35807,16:23:25,114.061798,22.57,0,0
35807,20:26:52,114.068802,22.542801,0,31
35807,02:30:29,114.071899,22.5282,0,0
35807,02:34:58,114.071899,22.5282,0,0
35807,09:44:22,114.076302,22.5466,0,0
35807,15:15:58,114.076797,22.5432,0,11
35807,10:07:04,114.080597,22.536699,0,25
35807,14:16:02,114.083,22.5541,0,5
35807,14:54:45,114.094597,22.5602,0,9
35807,14:56:45,114.094597,22.561199,0,0
35807,14:47:03,114.09940300000001,22.556801,0,0
35807,10:11:56,114.10990100000001,22.5418,0,0
35807,21:42:17,114.112297,22.588699,0,0
35807,21:48:42,114.112503,22.5879,0,4
35807,22:38:54,114.1129,22.6224,0,15
35807,22:41:25,114.113899,22.615601,0,0
35807,10:15:57,114.114098,22.5355,0,0
35807,22:20:29,114.11460100000001,22.582001,0,34
35807,23:58:33,114.116501,22.5481,0,0
35807,21:35:46,114.117798,22.570601,0,31
35807,04:08:10,114.122002,22.545,0,0
35807,05:20:15,114.122101,22.545,0,0
35807,04:00:40,114.1222,22.5452,0,0
35807,04:57:43,114.126801,22.544001,0,0
35807,04:51:43,114.126999,22.5439,0,0
35807,03:53:40,114.129097,22.550698999999998,0,5
35807,21:26:01,114.129799,22.544701,0,0
35807,04:34:00,114.133003,22.5823,0,15
35807,23:13:22,114.133301,22.571301000000002,0,21
35807,21:57:34,114.139999,22.578899,0,7
35807,23:00:52,114.143501,22.614401,0,8
35807,04:43:11,114.1437,22.5543,0,27
35807,10:23:23,114.116302,22.541401,0,5
35807,01:34:45,113.813301,22.6236,0,0
35807,01:38:14,113.813301,22.6236,0,0
35807,01:46:16,113.813599,22.624399,0,1
35807,06:13:59,113.852997,22.615801,0,27
35807,01:05:00,113.880798,22.560101,0,0
35807,00:07:19,113.901199,22.514,0,0
35807,00:09:19,113.9048,22.5158,0,3
35807,00:26:41,113.910202,22.4874,0,0
35807,00:14:25,113.91840400000001,22.507998999999998,0,0
35807,06:22:59,113.920303,22.5555,0,36
35807,11:22:34,113.9245,22.507998999999998,0,8
35807,00:49:58,113.927299,22.507601,0,9
35807,00:48:58,113.928101,22.502701000000002,0,0
35807,11:38:22,113.944801,22.539499,0,20
35807,02:11:11,113.97399899999999,22.558398999999998,0,58
35807,12:03:29,114.000603,22.530001000000002,0,40
35807,06:30:30,114.008499,22.557899,0,42
35807,07:38:38,114.013702,22.538798999999997,0,19
35807,05:45:58,114.031601,22.5186,0,63
35807,07:35:09,114.03679699999999,22.541901,0,8
35807,19:52:09,114.03890200000001,22.5229,0,1
35807,08:46:22,114.039803,22.548901,0,3
35807,19:58:03,114.040199,22.5219,0,21
35807,16:36:38,114.04160300000001,22.5312,0,38
35807,09:18:16,114.04229699999999,22.5446,0,4
35807,08:02:12,114.044197,22.5408,0,0
35807,06:53:02,114.044296,22.5277,0,0
35807,06:59:31,114.044403,22.5259,0,0
35807,12:08:58,114.0448,22.528999,0,4
35807,13:59:20,114.04499799999999,22.526899,0,29
35807,13:55:03,114.045898,22.524099,0,0
35807,13:37:32,114.045898,22.5242,0,0
35807,12:45:30,114.045998,22.524099,0,0
35807,12:16:59,114.045998,22.5257,0,16
35807,13:42:03,114.046097,22.5242,0,0
35807,13:06:32,114.046097,22.5243,0,0
35807,13:08:01,114.046097,22.5243,0,0
35807,13:11:32,114.046097,22.5243,0,0
35807,13:29:02,114.046097,22.5243,0,0
35807,16:08:56,114.0541,22.5688,0,0
35807,16:09:56,114.0541,22.5718,0,0
35807,14:01:51,114.05549599999999,22.531401000000002,0,30
35807,16:20:56,114.060997,22.571301000000002,0,5
35807,16:31:37,114.062698,22.539499,0,0
35807,20:26:22,114.06289699999999,22.5427,0,35
35807,19:37:38,114.0709,22.531999999999996,0,17
35807,02:35:28,114.071899,22.5282,0,0
35807,02:40:59,114.071899,22.5282,0,0
35807,16:01:55,114.074097,22.5583,0,26
35807,19:32:54,114.07599599999999,22.5403,0,0
35807,18:29:01,114.078499,22.5345,0,14
35807,09:36:22,114.07869699999999,22.542801,0,8
35807,15:22:29,114.0793,22.5555,0,24
35807,11:02:03,114.082497,22.537399,0,30
35807,14:12:22,114.085899,22.558201,0,24
35807,20:59:00,114.087997,22.5431,0,13
35807,03:21:32,114.090103,22.551701,0,12
35807,10:08:05,114.091301,22.538099,0,32
35807,14:53:03,114.095001,22.558598999999997,0,19
35807,21:09:28,114.098396,22.5434,0,0
35807,14:50:33,114.099197,22.558001,0,0
35807,20:55:01,114.103897,22.5443,0,38
35807,23:25:02,114.105301,22.5709,0,20
35807,20:43:22,114.105499,22.544399,0,6
35807,23:20:46,114.107597,22.567301,0,2
35807,21:44:17,114.11170200000001,22.5905,0,0
35807,22:50:32,114.112999,22.600201000000002,0,22
35807,03:28:01,114.113297,22.558701,0,35
35807,10:15:27,114.1138,22.535801,0,9
35807,10:26:13,114.115799,22.5425,0,0
35807,05:21:45,114.122002,22.545099,0,0
35807,05:16:45,114.122101,22.545,0,0
35807,03:31:32,114.122101,22.563801,0,0
35807,04:01:10,114.1222,22.5452,0,0
35807,23:16:14,114.124901,22.5707,0,26
35807,22:54:00,114.125298,22.6096,0,21
35807,21:52:14,114.127602,22.5867,0,23
35807,23:14:22,114.128502,22.5714,0,0
35807,04:29:27,114.139397,22.576,0,30
35807,22:57:02,114.1409,22.621098999999997,0,4
35807,23:03:23,114.145302,22.611099,0,0
35807,01:53:16,113.809799,22.627399,0,4
35807,01:49:46,113.812798,22.6264,0,0
35807,02:02:41,113.864998,22.622498999999998,0,48
35807,02:04:11,113.882896,22.606701,0,59
35807,05:56:58,113.884003,22.6056,0,60
35807,01:02:29,113.892799,22.555901000000002,0,35
35807,17:25:10,113.9048,22.5406,0,16
35807,17:00:42,113.910004,22.541401,0,0
35807,00:31:12,113.910202,22.4874,0,0
35807,17:21:40,113.910797,22.5313,0,9
35807,17:03:46,113.912697,22.5354,0,4
35807,00:21:11,113.91729699999999,22.493099,0,0
35807,11:27:47,113.92199699999999,22.5163,0,12
35807,11:28:47,113.922096,22.5166,0,0
